target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
12,Southern 2,3,3014,3536,3536,8P11536,15,Southern 5,-2.8821877703559816e-05,2902,-0.10314321999983324,50
12,Southern 2,3,3014,4830,4830,8917929,3,Selvær,-2.887391579103931e-05,2903,-0.10314321999983324,50
12,Southern 2,3,3014,1848,1848,8N14050,6,Indre Kvarøy,-2.887722183566907e-05,2904,-0.10314321999983324,50
12,Southern 2,3,3014,49,49,8L19944,7,Onøy og Lurøy,-2.8917510472409173e-05,2905,-0.10314321999983324,50
12,Southern 2,3,3014,833,833,8M71238,6,Indre Kvarøy,-2.9398671728847834e-05,2906,-0.10314321999983324,50
12,Southern 2,3,3014,1670,1670,8N13097,14,Southern 4,-2.9471445429915184e-05,2907,-0.10314321999983324,50
12,Southern 2,3,3014,151,151,8L30963,2,Træna,-2.950473096309289e-05,2908,-0.10314321999983324,50
12,Southern 2,3,3014,3989,3989,8651754,5,Hestmannøy,-2.9686123430858365e-05,2909,-0.10314321999983324,50
12,Southern 2,3,3014,4161,4161,8730460,8,Lovund,-2.9731322136510186e-05,2910,-0.10314321999983324,50
12,Southern 2,3,3014,2313,2313,8N27983,6,Indre Kvarøy,-2.973291355263863e-05,2911,-0.10314321999983324,50
12,Southern 2,3,3014,1938,1938,8N14538,11,Southern 1,-2.975417921717266e-05,2912,-0.10314321999983324,50
12,Southern 2,3,3014,3675,3675,8P14297,0,Nesøy,-2.9907279960038316e-05,2913,-0.10314321999983324,50
12,Southern 2,3,3014,3625,3625,8P14064,5,Hestmannøy,-3.1325647639408596e-05,2914,-0.10314321999983324,50
12,Southern 2,3,3014,2150,2150,8N27066,14,Southern 4,-3.139192136169026e-05,2915,-0.10314321999983324,50
12,Southern 2,3,3014,1465,1465,8N06340,0,Nesøy,-3.1490093875974416e-05,2916,-0.10314321999983324,50
12,Southern 2,3,3014,2649,2649,8N72428,8,Lovund,-3.2297712327572015e-05,2917,-0.10314321999983324,50
12,Southern 2,3,3014,2200,2200,8N27198,14,Southern 4,-3.2571526044332806e-05,2918,-0.10314321999983324,50
12,Southern 2,3,3014,365,365,8L57791,8,Lovund,-3.2704116349844754e-05,2919,-0.10314321999983324,50
12,Southern 2,3,3014,2698,2698,8N72684,11,Southern 1,-3.2750926063828814e-05,2920,-0.10314321999983324,50
12,Southern 2,3,3014,366,366,8L57803,9,Sleneset,-3.2817279152018674e-05,2921,-0.10314321999983324,50
12,Southern 2,3,3014,1007,1007,8M72557,11,Southern 1,-3.3040629009412904e-05,2922,-0.10314321999983324,50
12,Southern 2,3,3014,1412,1412,8N05870,11,Southern 1,-3.3197151077644265e-05,2923,-0.10314321999983324,50
12,Southern 2,3,3014,1701,1701,8N13622,14,Southern 4,-3.325156497962268e-05,2924,-0.10314321999983324,50
12,Southern 2,3,3014,1578,1578,8N06861,11,Southern 1,-3.325997182066408e-05,2925,-0.10314321999983324,50
12,Southern 2,3,3014,2217,2217,8N27316,5,Hestmannøy,-3.327922101931141e-05,2926,-0.10314321999983324,50
12,Southern 2,3,3014,1777,1777,8N13706,6,Indre Kvarøy,-3.359315822891231e-05,2927,-0.10314321999983324,50
12,Southern 2,3,3014,4865,4865,8934219,4,Gjerøy,-3.3904596420937654e-05,2928,-0.10314321999983324,50
12,Southern 2,3,3014,184,184,8L48455,5,Hestmannøy,-3.394022818314732e-05,2929,-0.10314321999983324,50
12,Southern 2,3,3014,1217,1217,8N05287,13,Southern 3,-3.401988928988596e-05,2930,-0.10314321999983324,50
12,Southern 2,3,3014,116,116,8L30748,11,Southern 1,-3.406598608470566e-05,2931,-0.10314321999983324,50
12,Southern 2,3,3014,1488,1488,8N06554,4,Gjerøy,-3.4417631617739054e-05,2932,-0.10314321999983324,50
12,Southern 2,3,3014,3436,3436,8N87932,13,Southern 3,-3.4707292896032635e-05,2933,-0.10314321999983324,50
12,Southern 2,3,3014,2019,2019,8N14621,13,Southern 3,-3.486609759413839e-05,2934,-0.10314321999983324,50
12,Southern 2,3,3014,4344,4344,8747300,8,Lovund,-3.505794426660729e-05,2935,-0.10314321999983324,50
12,Southern 2,3,3014,3298,3298,8N87711,5,Hestmannøy,-3.523349293650814e-05,2936,-0.10314321999983324,50
12,Southern 2,3,3014,661,661,8L89770,13,Southern 3,-3.536375735866654e-05,2937,-0.10314321999983324,50
12,Southern 2,3,3014,2475,2475,8N42139,2,Træna,-3.536924019181438e-05,2938,-0.10314321999983324,50
12,Southern 2,3,3014,1265,1265,8N05536,5,Hestmannøy,-3.575265058312536e-05,2939,-0.10314321999983324,50
12,Southern 2,3,3014,4437,4437,8747756,5,Hestmannøy,-3.584850256462758e-05,2940,-0.10314321999983324,50
12,Southern 2,3,3014,1095,1095,8M72908,5,Hestmannøy,-3.6404567856656715e-05,2941,-0.10314321999983324,50
12,Southern 2,3,3014,1170,1170,8N05239,13,Southern 3,-3.665576842613871e-05,2942,-0.10314321999983324,50
12,Southern 2,3,3014,4207,4207,8730974,3,Selvær,-3.670627081776387e-05,2943,-0.10314321999983324,50
12,Southern 2,3,3014,1493,1493,8N06580,4,Gjerøy,-3.672390545119357e-05,2944,-0.10314321999983324,50
12,Southern 2,3,3014,2064,2064,8N14668,13,Southern 3,-3.696667462536928e-05,2945,-0.10314321999983324,50
12,Southern 2,3,3014,4592,4592,8800482,0,Nesøy,-3.697584752035129e-05,2946,-0.10314321999983324,50
12,Southern 2,3,3014,4868,4868,8934227,10,Aldra,-3.7003215667894274e-05,2947,-0.10314321999983324,50
12,Southern 2,3,3014,301,301,8L52386,11,Southern 1,-3.706529204038108e-05,2948,-0.10314321999983324,50
12,Southern 2,3,3014,5066,5066,8939736,7,Onøy og Lurøy,-3.712286091277384e-05,2949,-0.10314321999983324,50
12,Southern 2,3,3014,2524,2524,8N42518,5,Hestmannøy,-3.7126060841093736e-05,2950,-0.10314321999983324,50
12,Southern 2,3,3014,1751,1751,8N13675,13,Southern 3,-3.728233017959305e-05,2951,-0.10314321999983324,50
12,Southern 2,3,3014,2220,2220,8N27325,4,Gjerøy,-3.7322301448278855e-05,2952,-0.10314321999983324,50
12,Southern 2,3,3014,2573,2573,8N42729,5,Hestmannøy,-3.736873456790853e-05,2953,-0.10314321999983324,50
12,Southern 2,3,3014,3688,3688,8P14641,9,Sleneset,-3.748766446880568e-05,2954,-0.10314321999983324,50
12,Southern 2,3,3014,4412,4412,8747699,5,Hestmannøy,-3.755534835841716e-05,2955,-0.10314321999983324,50
12,Southern 2,3,3014,5033,5033,8939492,0,Nesøy,-3.757027957939994e-05,2956,-0.10314321999983324,50
12,Southern 2,3,3014,4505,4505,8800029,4,Gjerøy,-3.766879517772423e-05,2957,-0.10314321999983324,50
12,Southern 2,3,3014,2413,2413,8N28773,5,Hestmannøy,-3.772955766855112e-05,2958,-0.10314321999983324,50
12,Southern 2,3,3014,390,390,8L64011,11,Southern 1,-3.782823787370514e-05,2959,-0.10314321999983324,50
12,Southern 2,3,3014,4583,4583,8800439,4,Gjerøy,-3.794295317857761e-05,2960,-0.10314321999983324,50
12,Southern 2,3,3014,3972,3972,8651522,6,Indre Kvarøy,-3.797416440714768e-05,2961,-0.10314321999983324,50
12,Southern 2,3,3014,3243,3243,8N87575,11,Southern 1,-3.867759128734244e-05,2962,-0.10314321999983324,50
12,Southern 2,3,3014,3393,3393,8N87888,13,Southern 3,-3.887984362708371e-05,2963,-0.10314321999983324,50
12,Southern 2,3,3014,2949,2949,8N73515,7,Onøy og Lurøy,-3.919667833271773e-05,2964,-0.10314321999983324,50
12,Southern 2,3,3014,1418,1418,8N05878,11,Southern 1,-3.937143104974762e-05,2965,-0.10314321999983324,50
12,Southern 2,3,3014,3614,3614,8P14012,8,Lovund,-3.947809640820558e-05,2966,-0.10314321999983324,50
12,Southern 2,3,3014,1867,1867,8N14161,5,Hestmannøy,-3.9591336619244775e-05,2967,-0.10314321999983324,50
12,Southern 2,3,3014,3369,3369,8N87863,14,Southern 4,-3.988218821650798e-05,2968,-0.10314321999983324,50
12,Southern 2,3,3014,2166,2166,8N27082,14,Southern 4,-3.9915743262014645e-05,2969,-0.10314321999983324,50
12,Southern 2,3,3014,1765,1765,8N13689,13,Southern 3,-4.0049324526524234e-05,2970,-0.10314321999983324,50
12,Southern 2,3,3014,4727,4727,8866799,6,Indre Kvarøy,-4.089487762258091e-05,2971,-0.10314321999983324,50
12,Southern 2,3,3014,4321,4321,8747225,5,Hestmannøy,-4.09245246748046e-05,2972,-0.10314321999983324,50
12,Southern 2,3,3014,4146,4146,8730421,4,Gjerøy,-4.098269604988939e-05,2973,-0.10314321999983324,50
12,Southern 2,3,3014,3888,3888,8309135,5,Hestmannøy,-4.108962595007839e-05,2974,-0.10314321999983324,50
12,Southern 2,3,3014,724,724,8M31627,4,Gjerøy,-4.135571543045544e-05,2975,-0.10314321999983324,50
12,Southern 2,3,3014,4171,4171,8730506,5,Hestmannøy,-4.1394461846539085e-05,2976,-0.10314321999983324,50
12,Southern 2,3,3014,771,771,8M31923,5,Hestmannøy,-4.190088102984178e-05,2977,-0.10314321999983324,50
12,Southern 2,3,3014,4542,4542,8800177,6,Indre Kvarøy,-4.1938114000594064e-05,2978,-0.10314321999983324,50
12,Southern 2,3,3014,2919,2919,8N73471,11,Southern 1,-4.197631789117001e-05,2979,-0.10314321999983324,50
12,Southern 2,3,3014,4686,4686,8857274,10,Aldra,-4.204157449123005e-05,2980,-0.10314321999983324,50
12,Southern 2,3,3014,710,710,8M31548,6,Indre Kvarøy,-4.2577011151816235e-05,2981,-0.10314321999983324,50
12,Southern 2,3,3014,1089,1089,8M72884,4,Gjerøy,-4.265121337814981e-05,2982,-0.10314321999983324,50
12,Southern 2,3,3014,3202,3202,8N87534,11,Southern 1,-4.279139532298444e-05,2983,-0.10314321999983324,50
12,Southern 2,3,3014,4548,4548,8800199,5,Hestmannøy,-4.3102150600794823e-05,2984,-0.10314321999983324,50
12,Southern 2,3,3014,1151,1151,8N05184,13,Southern 3,-4.311247142817729e-05,2985,-0.10314321999983324,50
12,Southern 2,3,3014,1725,1725,8N13648,14,Southern 4,-4.3557612517963545e-05,2986,-0.10314321999983324,50
12,Southern 2,3,3014,571,571,8L89646,6,Indre Kvarøy,-4.3743917032180726e-05,2987,-0.10314321999983324,50
12,Southern 2,3,3014,3702,3702,8P14808,14,Southern 4,-4.383329003205439e-05,2988,-0.10314321999983324,50
12,Southern 2,3,3014,2755,2755,8N72923,13,Southern 3,-4.385041524722365e-05,2989,-0.10314321999983324,50
12,Southern 2,3,3014,2704,2704,8N72690,11,Southern 1,-4.388615634781521e-05,2990,-0.10314321999983324,50
12,Southern 2,3,3014,1843,1843,8N14018,5,Hestmannøy,-4.3992077451073876e-05,2991,-0.10314321999983324,50
12,Southern 2,3,3014,4866,4866,8934224,4,Gjerøy,-4.410038522460614e-05,2992,-0.10314321999983324,50
12,Southern 2,3,3014,1444,1444,8N05957,14,Southern 4,-4.441544821672278e-05,2993,-0.10314321999983324,50
12,Southern 2,3,3014,2157,2157,8N27073,14,Southern 4,-4.4656459265246703e-05,2994,-0.10314321999983324,50
12,Southern 2,3,3014,4463,4463,8747884,1,Myken,-4.476947095999384e-05,2995,-0.10314321999983324,50
12,Southern 2,3,3014,2750,2750,8N72918,13,Southern 3,-4.49334811510646e-05,2996,-0.10314321999983324,50
12,Southern 2,3,3014,163,163,8L48323,4,Gjerøy,-4.5126475994304025e-05,2997,-0.10314321999983324,50
12,Southern 2,3,3014,2191,2191,8N27141,7,Onøy og Lurøy,-4.517781698578249e-05,2998,-0.10314321999983324,50
12,Southern 2,3,3014,2128,2128,8N14966,7,Onøy og Lurøy,-4.53983495711182e-05,2999,-0.10314321999983324,50
12,Southern 2,3,3014,3141,3141,8N87168,4,Gjerøy,-4.5483261751882476e-05,3000,-0.10314321999983324,50
12,Southern 2,3,3014,1704,1704,8N13625,14,Southern 4,-4.603425172376951e-05,3001,-0.10314321999983324,50
12,Southern 2,3,3014,2969,2969,8N73604,14,Southern 4,-4.6060443490671815e-05,3002,-0.10314321999983324,50
12,Southern 2,3,3014,1967,1967,8N14569,11,Southern 1,-4.614504775115838e-05,3003,-0.10314321999983324,50
12,Southern 2,3,3014,4703,4703,8857730,5,Hestmannøy,-4.621784097756973e-05,3004,-0.10314321999983324,50
12,Southern 2,3,3014,4804,4804,8887472,4,Gjerøy,-4.6272533776495464e-05,3005,-0.10314321999983324,50
12,Southern 2,3,3014,5024,5024,8939391,5,Hestmannøy,-4.628861378915298e-05,3006,-0.10314321999983324,50
12,Southern 2,3,3014,4794,4794,8887422,3,Selvær,-4.6390735010999365e-05,3007,-0.10314321999983324,50
12,Southern 2,3,3014,1214,1214,8N05284,13,Southern 3,-4.649269978695372e-05,3008,-0.10314321999983324,50
12,Southern 2,3,3014,4696,4696,8857407,5,Hestmannøy,-4.6543769841358316e-05,3009,-0.10314321999983324,50
12,Southern 2,3,3014,5189,5189,8981095,11,Southern 1,-4.662910398399417e-05,3010,-0.10314321999983324,50
12,Southern 2,3,3014,4310,4310,8747121,8,Lovund,-4.664913098749071e-05,3011,-0.10314321999983324,50
12,Southern 2,3,3014,219,219,8L48735,11,Southern 1,-4.671194996067468e-05,3012,-0.10314321999983324,50
12,Southern 2,3,3014,1421,1421,8N05881,11,Southern 1,-4.713485855484853e-05,3013,-0.10314321999983324,50
12,Southern 2,3,3014,1680,1680,8N13603,14,Southern 4,-4.720047763446183e-05,3014,-0.10314321999983324,50
12,Southern 2,3,3014,1712,1712,8N13633,14,Southern 4,-4.7233416872424635e-05,3015,-0.10314321999983324,50
12,Southern 2,3,3014,5178,5178,8981024,5,Hestmannøy,-4.729779499202804e-05,3016,-0.10314321999983324,50
12,Southern 2,3,3014,1674,1674,8N13567,2,Træna,-4.754906210118409e-05,3017,-0.10314321999983324,50
12,Southern 2,3,3014,239,239,8L48780,11,Southern 1,-4.757917735112631e-05,3018,-0.10314321999983324,50
12,Southern 2,3,3014,1417,1417,8N05877,11,Southern 1,-4.758543342919641e-05,3019,-0.10314321999983324,50
12,Southern 2,3,3014,226,226,8L48752,11,Southern 1,-4.762093185424837e-05,3020,-0.10314321999983324,50
12,Southern 2,3,3014,751,751,8M31793,11,Southern 1,-4.776492868717189e-05,3021,-0.10314321999983324,50
12,Southern 2,3,3014,1607,1607,8N06893,11,Southern 1,-4.787966886454425e-05,3022,-0.10314321999983324,50
12,Southern 2,3,3014,2832,2832,8N73195,15,Southern 5,-4.789990598561375e-05,3023,-0.10314321999983324,50
12,Southern 2,3,3014,3149,3149,8N87246,2,Træna,-4.798542801834935e-05,3024,-0.10314321999983324,50
12,Southern 2,3,3014,3211,3211,8N87543,11,Southern 1,-4.799566858419667e-05,3025,-0.10314321999983324,50
12,Southern 2,3,3014,2800,2800,8N73012,4,Gjerøy,-4.810958014716739e-05,3026,-0.10314321999983324,50
12,Southern 2,3,3014,4239,4239,8732511,2,Træna,-4.8163330140915534e-05,3027,-0.10314321999983324,50
12,Southern 2,3,3014,248,248,8L49957,4,Gjerøy,-4.8195251211583384e-05,3028,-0.10314321999983324,50
12,Southern 2,3,3014,2641,2641,8N72359,4,Gjerøy,-4.8270177962683486e-05,3029,-0.10314321999983324,50
12,Southern 2,3,3014,576,576,8L89664,0,Nesøy,-4.847121462969284e-05,3030,-0.10314321999983324,50
12,Southern 2,3,3014,3286,3286,8N87626,15,Southern 5,-4.852176203026356e-05,3031,-0.10314321999983324,50
12,Southern 2,3,3014,5137,5137,8943475,2,Træna,-4.872339337322895e-05,3032,-0.10314321999983324,50
12,Southern 2,3,3014,350,350,8L52943,6,Indre Kvarøy,-4.87736882954112e-05,3033,-0.10314321999983324,50
12,Southern 2,3,3014,2478,2478,8N42154,9,Sleneset,-4.886430791697913e-05,3034,-0.10314321999983324,50
12,Southern 2,3,3014,763,763,8M31865,6,Indre Kvarøy,-4.9107243970109166e-05,3035,-0.10314321999983324,50
12,Southern 2,3,3014,3191,3191,8N87523,11,Southern 1,-4.9464168547899215e-05,3036,-0.10314321999983324,50
12,Southern 2,3,3014,4215,4215,8732225,7,Onøy og Lurøy,-4.964922260307536e-05,3037,-0.10314321999983324,50
12,Southern 2,3,3014,4798,4798,8887445,8,Lovund,-4.9661716921746074e-05,3038,-0.10314321999983324,50
12,Southern 2,3,3014,360,360,8L52978,5,Hestmannøy,-4.984496223663003e-05,3039,-0.10314321999983324,50
12,Southern 2,3,3014,5086,5086,8939890,9,Sleneset,-4.987466392639653e-05,3040,-0.10314321999983324,50
12,Southern 2,3,3014,5064,5064,8939705,6,Indre Kvarøy,-5.007883865669832e-05,3041,-0.10314321999983324,50
12,Southern 2,3,3014,5148,5148,8943587,2,Træna,-5.0289365347762384e-05,3042,-0.10314321999983324,50
12,Southern 2,3,3014,1403,1403,8N05860,11,Southern 1,-5.034419442069185e-05,3043,-0.10314321999983324,50
12,Southern 2,3,3014,2492,2492,8N42273,5,Hestmannøy,-5.05183027349142e-05,3044,-0.10314321999983324,50
12,Southern 2,3,3014,2445,2445,8N28851,5,Hestmannøy,-5.061798446291996e-05,3045,-0.10314321999983324,50
12,Southern 2,3,3014,3573,3573,8P11574,14,Southern 4,-5.083528063664323e-05,3046,-0.10314321999983324,50
12,Southern 2,3,3014,4248,4248,8732579,7,Onøy og Lurøy,-5.1220879650263594e-05,3047,-0.10314321999983324,50
12,Southern 2,3,3014,2941,2941,8N73506,5,Hestmannøy,-5.134911229606631e-05,3048,-0.10314321999983324,50
12,Southern 2,3,3014,1149,1149,8N05181,13,Southern 3,-5.170970147236012e-05,3049,-0.10314321999983324,50
12,Southern 2,3,3014,1958,1958,8N14559,11,Southern 1,-5.172806692210135e-05,3050,-0.10314321999983324,50
12,Southern 2,3,3014,201,201,8L48568,7,Onøy og Lurøy,-5.180340139856125e-05,3051,-0.10314321999983324,50
12,Southern 2,3,3014,461,461,8L64902,5,Hestmannøy,-5.2001689076081465e-05,3052,-0.10314321999983324,50
12,Southern 2,3,3014,4337,4337,8747286,3,Selvær,-5.225633019499656e-05,3053,-0.10314321999983324,50
12,Southern 2,3,3014,814,814,8M71120,13,Southern 3,-5.233468071344803e-05,3054,-0.10314321999983324,50
12,Southern 2,3,3014,3005,3005,8N73640,13,Southern 3,-5.234607642116123e-05,3055,-0.10314321999983324,50
12,Southern 2,3,3014,2868,2868,8N73370,2,Træna,-5.259616807601592e-05,3056,-0.10314321999983324,50
12,Southern 2,3,3014,1480,1480,8N05696,15,Southern 5,-5.260168824940202e-05,3057,-0.10314321999983324,50
12,Southern 2,3,3014,4047,4047,8681053,4,Gjerøy,-5.2917790374461885e-05,3058,-0.10314321999983324,50
12,Southern 2,3,3014,4643,4643,8816929,4,Gjerøy,-5.3014446801922105e-05,3059,-0.10314321999983324,50
12,Southern 2,3,3014,1824,1824,8N13984,5,Hestmannøy,-5.354240991146276e-05,3060,-0.10314321999983324,50
12,Southern 2,3,3014,2595,2595,8N42926,0,Nesøy,-5.372127621669594e-05,3061,-0.10314321999983324,50
12,Southern 2,3,3014,2673,2673,8N72592,10,Aldra,-5.373133530318496e-05,3062,-0.10314321999983324,50
12,Southern 2,3,3014,2628,2628,8N72257,2,Træna,-5.3774155911862424e-05,3063,-0.10314321999983324,50
12,Southern 2,3,3014,127,127,8L30781,4,Gjerøy,-5.38654730944273e-05,3064,-0.10314321999983324,50
12,Southern 2,3,3014,1853,1853,8N14089,5,Hestmannøy,-5.392018511672645e-05,3065,-0.10314321999983324,50
12,Southern 2,3,3014,2219,2219,8N27324,6,Indre Kvarøy,-5.396495030954112e-05,3066,-0.10314321999983324,50
12,Southern 2,3,3014,289,289,8L52361,11,Southern 1,-5.405542729472343e-05,3067,-0.10314321999983324,50
12,Southern 2,3,3014,581,581,8L89691,5,Hestmannøy,-5.427746130965574e-05,3068,-0.10314321999983324,50
12,Southern 2,3,3014,596,596,8L89739,10,Aldra,-5.447062627666872e-05,3069,-0.10314321999983324,50
12,Southern 2,3,3014,2369,2369,8N28469,2,Træna,-5.5064186756484145e-05,3070,-0.10314321999983324,50
12,Southern 2,3,3014,5203,5203,8981266,5,Hestmannøy,-5.5361289905770106e-05,3071,-0.10314321999983324,50
12,Southern 2,3,3014,3419,3419,8N87915,13,Southern 3,-5.5364127383292805e-05,3072,-0.10314321999983324,50
12,Southern 2,3,3014,4157,4157,8730453,5,Hestmannøy,-5.550085184202386e-05,3073,-0.10314321999983324,50
12,Southern 2,3,3014,4636,4636,8816495,5,Hestmannøy,-5.582141812747701e-05,3074,-0.10314321999983324,50
12,Southern 2,3,3014,2646,2646,8N72391,6,Indre Kvarøy,-5.5832249916599585e-05,3075,-0.10314321999983324,50
12,Southern 2,3,3014,1526,1526,8N06736,5,Hestmannøy,-5.5852346084509195e-05,3076,-0.10314321999983324,50
12,Southern 2,3,3014,1456,1456,8N06292,2,Træna,-5.587606942866188e-05,3077,-0.10314321999983324,50
12,Southern 2,3,3014,149,149,8L30922,0,Nesøy,-5.59499788119327e-05,3078,-0.10314321999983324,50
12,Southern 2,3,3014,2701,2701,8N72687,11,Southern 1,-5.619414670141154e-05,3079,-0.10314321999983324,50
12,Southern 2,3,3014,2137,2137,8N14975,7,Onøy og Lurøy,-5.628299201538452e-05,3080,-0.10314321999983324,50
12,Southern 2,3,3014,4317,4317,8747182,2,Træna,-5.634981326997648e-05,3081,-0.10314321999983324,50
12,Southern 2,3,3014,460,460,8L64901,5,Hestmannøy,-5.64979381544969e-05,3082,-0.10314321999983324,50
12,Southern 2,3,3014,4243,4243,8732570,7,Onøy og Lurøy,-5.672214091221785e-05,3083,-0.10314321999983324,50
12,Southern 2,3,3014,3734,3734,8P14862,14,Southern 4,-5.720786176198478e-05,3084,-0.10314321999983324,50
12,Southern 2,3,3014,5016,5016,8939374,7,Onøy og Lurøy,-5.751234273827531e-05,3085,-0.10314321999983324,50
12,Southern 2,3,3014,5157,5157,8943801,10,Aldra,-5.756987946597979e-05,3086,-0.10314321999983324,50
12,Southern 2,3,3014,3518,3518,8P11518,14,Southern 4,-5.757806078910839e-05,3087,-0.10314321999983324,50
12,Southern 2,3,3014,2031,2031,8N14633,13,Southern 3,-5.762727588895233e-05,3088,-0.10314321999983324,50
12,Southern 2,3,3014,2297,2297,8N27916,5,Hestmannøy,-5.80639891517766e-05,3089,-0.10314321999983324,50
12,Southern 2,3,3014,2670,2670,8N72575,4,Gjerøy,-5.816707270082464e-05,3090,-0.10314321999983324,50
12,Southern 2,3,3014,5141,5141,8943487,7,Onøy og Lurøy,-5.822754591044963e-05,3091,-0.10314321999983324,50
12,Southern 2,3,3014,5147,5147,8943578,2,Træna,-5.832470344560553e-05,3092,-0.10314321999983324,50
12,Southern 2,3,3014,3325,3325,8N87817,14,Southern 4,-5.8326223595341065e-05,3093,-0.10314321999983324,50
12,Southern 2,3,3014,2786,2786,8N72956,13,Southern 3,-5.8404080754093264e-05,3094,-0.10314321999983324,50
12,Southern 2,3,3014,3143,3143,8N87216,2,Træna,-5.8541934048229327e-05,3095,-0.10314321999983324,50
12,Southern 2,3,3014,2987,2987,8N73622,13,Southern 3,-5.856515811732049e-05,3096,-0.10314321999983324,50
12,Southern 2,3,3014,3692,3692,8P14648,2,Træna,-5.859026545988119e-05,3097,-0.10314321999983324,50
12,Southern 2,3,3014,537,537,8L89471,6,Indre Kvarøy,-5.864487823933298e-05,3098,-0.10314321999983324,50
12,Southern 2,3,3014,4349,4349,8747366,5,Hestmannøy,-5.882422789867346e-05,3099,-0.10314321999983324,50
12,Southern 2,3,3014,2188,2188,8N27123,7,Onøy og Lurøy,-5.8848455134029446e-05,3100,-0.10314321999983324,50
12,Southern 2,3,3014,1586,1586,8N06869,11,Southern 1,-5.923913648609891e-05,3101,-0.10314321999983324,50
12,Southern 2,3,3014,1549,1549,8N06832,11,Southern 1,-5.9295449965211454e-05,3102,-0.10314321999983324,50
